file,x,y,label
COVID-19_4842.png,37.41398936897079,93.4095143165684,1
COVID-19_5584.png,88.46622671610956,65.01055943443275,1
COVID-19_7393.png,39.96543466040516,78.28779044049807,1
COVID-19_7387.png,87.76635808549867,97.09949174992806,1
COVID-19_6099.png,68.69932060144588,27.598597740866445,1
COVID-19_4856.png,80.2874934846927,75.39155688424465,1
COVID-19_5590.png,98.02993431875923,57.02649746325815,1
COVID-19_3687.png,41.06289497287483,67.50292731878851,1
COVID-19_2599.png,46.054896724047836,40.72857793165019,1
COVID-19_1090.png,69.31773735600072,65.83897390027397,1
COVID-19_6927.png,37.36882598576915,33.551856279659624,1
COVID-19_0601.png,94.44912115674654,67.82440027938625,1
COVID-19_6270.png,58.70966261175621,40.99436165483796,1
COVID-19_5779.png,93.41371127173487,63.613253657089714,1
Non-COVID-19_143.png,25.41211422170521,22.21385649688794,0
COVID-19_2016.png,61.84859501927165,80.41470269174988,1
COVID-19_3308.png,78.12606970817353,93.79146650076787,1
COVID-19_4467.png,94.8256779716581,51.86246372142711,1
COVID-19_4301.png,40.341551998775465,52.154296184382055,1
COVID-19_2770.png,65.16508781890239,28.97483837980303,1
Non-COVID-19_625.png,14.422206876791691,26.758603664454096,0
COVID-19_6516.png,92.43795030437249,36.093372491568516,1
COVID-19_1279.png,89.35119204547364,26.762746987697675,1
COVID-19_0167.png,58.20691624239088,34.43410241906099,1
COVID-19_6502.png,66.18553595346023,32.64479838728365,1
COVID-19_0173.png,65.22610416297852,94.12863372321674,1
COVID-19_4315.png,44.432137638343576,83.92788098354592,1
COVID-19_2764.png,82.87907159416852,91.47207310136672,1
Non-COVID-19_631.png,27.177296995212224,17.002493983358868,0
Non-COVID-19_157.png,19.97632684199601,8.496094942573375,0
COVID-19_2002.png,72.45602187238825,85.67463982707716,1
COVID-19_4473.png,87.73220598847064,42.83986493321106,1
COVID-19_0615.png,25.01930482920706,80.60421459689229,1
COVID-19_6264.png,67.19114081281722,46.38227540078514,1
COVID-19_5745.png,58.36404549711958,26.720366364416606,1
COVID-19_3334.png,73.83542516739593,66.06239509624277,1
COVID-19_7152.png,87.72818940382336,80.83243340338879,1
COVID-19_1523.png,90.18702640350534,73.0529906729725,1
COVID-19_1245.png,62.77791841161983,52.34464395361816,1
COVID-19_2994.png,51.29115342475488,96.83732133024525,1
COVID-19_3452.png,27.425532064835746,56.72146651890684,1
COVID-19_5023.png,29.97984821949169,90.56519929569951,1
Non-COVID-19_619.png,26.881694778629047,14.88528294408528,0
COVID-19_2980.png,57.08901234834045,50.97705051640111,1
COVID-19_4329.png,71.38621912819642,57.318305378751695,1
COVID-19_3446.png,26.77586721160564,52.739453955708015,1
COVID-19_2758.png,52.06670376901079,50.698345462545745,1
COVID-19_5037.png,70.16502426535004,49.20832040892421,1
COVID-19_1251.png,76.52746607213258,80.26463734992352,1
COVID-19_7146.png,34.43139669584332,94.99896173949853,1
COVID-19_0629.png,97.62916547582381,98.16344420193624,1
COVID-19_1537.png,98.20672956120936,82.27954057373736,1
COVID-19_6258.png,65.39138351810472,95.24646905977642,1
COVID-19_5751.png,92.82299627080276,90.53154351433855,1
COVID-19_3320.png,78.01509692415152,87.52982882274225,1
COVID-19_5989.png,45.459137579687216,30.781119837695634,1
COVID-19_5962.png,27.59575451652439,89.62025380136299,1
Non-COVID-19_180.png,11.245741399424537,12.136056520996307,0
COVID-19_5976.png,78.20614274796824,66.73838029435085,1
Non-COVID-19_194.png,19.888517909635965,33.69152157602839,0
COVID-19_0826.png,83.03979265291093,99.17659641086371,1
COVID-19_7191.png,92.83753007710187,33.815885109483915,1
COVID-19_4498.png,67.8933673871346,88.48277846606118,1
COVID-19_5786.png,39.742548810808636,72.7613676760053,1
COVID-19_2957.png,93.72183761145409,72.70147779310226,1
COVID-19_3491.png,90.86226665952444,49.17831607684281,1
Non-COVID-19_802.png,31.761567525787875,8.335342368861356,0
COVID-19_0198.png,68.4074164726691,61.021332027299955,1
COVID-19_1286.png,52.08325237026638,94.4163812282392,1
COVID-19_1292.png,96.3315268819364,49.904213536185395,1
COVID-19_2943.png,85.67815651647467,25.443811532345038,1
COVID-19_3485.png,29.709869692263347,43.13930256748148,1
Non-COVID-19_816.png,17.80661238316941,27.65158864768355,0
COVID-19_5792.png,73.2269507360723,80.86612620643311,1
COVID-19_0832.png,96.12138423381798,38.30043902896284,1
COVID-19_7185.png,97.06654378378776,40.6384213477416,1
COVID-19_6304.png,82.44390186332159,72.11175093401252,1
COVID-19_0775.png,52.16224653473737,30.17640261355408,1
COVID-19_4513.png,66.6438914765131,63.9383318078426,1
COVID-19_2162.png,94.27668149430755,35.62175003720944,1
Non-COVID-19_037.png,34.853417426694755,7.555004735702822,0
Non-COVID-19_751.png,26.488470039347035,5.990776677999639,0
COVID-19_2604.png,25.454799495207737,66.63139300537267,1
COVID-19_4275.png,37.80625873270062,64.10171567550071,1
COVID-19_0013.png,95.3996979085871,74.04245773232512,1
COVID-19_6462.png,48.37092841780915,89.48439102561795,1
COVID-19_0007.png,60.21593078247745,34.132973025990005,1
COVID-19_1319.png,80.21231857084456,31.439940625499048,1
COVID-19_6476.png,55.23209608335549,77.39176732538948,1
Non-COVID-19_745.png,29.47592948126455,14.98634140263665,0
COVID-19_2610.png,37.281106719520814,92.55728403088017,1
COVID-19_4261.png,68.30813598719993,33.7427590401884,1
COVID-19_4507.png,28.436373958427303,58.63047830016955,1
COVID-19_3268.png,54.682530446109936,58.67874292817777,1
COVID-19_2176.png,55.978553198071154,46.058149121211656,1
COVID-19_5619.png,56.29779418621792,35.68253481656249,1
Non-COVID-19_023.png,9.582286315403254,17.26582871959415,0
COVID-19_6310.png,72.13859047920528,33.014227928789296,1
COVID-19_0761.png,30.039452929721307,36.525614651710896,1
COVID-19_3240.png,55.689210919119176,65.16029780640005,1
COVID-19_5631.png,58.75402944740446,62.96638150860849,1
COVID-19_6338.png,30.29775188493445,81.70313290123524,1
COVID-19_0991.png,88.0140568677607,57.57449670976422,1
COVID-19_1457.png,34.13285490492775,28.139106807686343,1
COVID-19_0749.png,77.951934000602,39.44733252922074,1
COVID-19_7026.png,64.27967338906717,50.515797240516484,1
COVID-19_1331.png,31.513993777264034,27.629914977636076,1
COVID-19_5157.png,32.0171209860687,65.27450847672051,1
COVID-19_2638.png,70.23799158456538,98.63553742743056,1
COVID-19_3526.png,41.77394450191061,81.44814473551158,1
COVID-19_4249.png,61.75184289260241,33.067773697834866,1
COVID-19_5143.png,99.2016148986581,90.00812317262444,1
Non-COVID-19_779.png,8.308907740980572,18.047260097027838,0
COVID-19_3532.png,42.026061743956845,70.03499641921513,1
COVID-19_1325.png,35.72534548655326,74.06082470332899,1
COVID-19_0985.png,46.65960024786736,82.70298060999272,1
COVID-19_1443.png,75.36470115958252,87.74852958504258,1
COVID-19_7032.png,51.5919804047306,31.65440862804647,1
COVID-19_3254.png,68.46561409242265,87.23209289086023,1
COVID-19_5625.png,35.350409538734276,27.679693974841847,1
COVID-19_5816.png,54.989276941407155,72.55253931810145,1
Non-COVID-19_792.png,30.863358944448883,1.1960186224081037,0
Non-COVID-19_786.png,0.8008797004063528,24.273710807414894,0
COVID-19_5802.png,87.1116868861874,89.92683277666563,1
COVID-19_0952.png,97.90060593210237,43.803197880231295,1
COVID-19_1494.png,48.63441150731403,28.71049050850791,1
COVID-19_3283.png,47.11110899073494,58.06231119069935,1
COVID-19_2823.png,72.39427538929657,47.895980433228075,1
COVID-19_5194.png,57.72142392886529,54.3273548185102,1
COVID-19_6489.png,67.59392572849114,46.94924617771673,1
COVID-19_2837.png,54.05853446140189,95.47147257544472,1
COVID-19_5180.png,55.10464010687547,60.71074091434106,1
COVID-19_2189.png,57.75806338300811,97.4832928645047,1
COVID-19_3297.png,96.79233727579802,84.43122688355524,1
COVID-19_0946.png,30.8063009203629,38.218152636789895,1
COVID-19_1480.png,56.38837023384641,72.7357080536874,1
COVID-19_6660.png,59.35604341811714,29.002852652374045,1
COVID-19_0211.png,58.43447683520993,75.94821538780937,1
COVID-19_4077.png,96.81544310536775,77.404116585316,1
COVID-19_3718.png,69.60531068839938,68.63285017035818,1
COVID-19_2406.png,57.41085053533801,91.92758003582121,1
COVID-19_5369.png,89.46638626684576,96.53090371722952,1
Non-COVID-19_553.png,25.277351345498953,26.89945719916803,0
Non-COVID-19_235.png,17.96130555006971,27.18182743247912,0
COVID-19_2360.png,89.56295724695377,33.02887918982512,1
COVID-19_4711.png,71.28711643184275,63.11130804606167,1
COVID-19_7218.png,41.814445563000916,72.64866247489252,1
COVID-19_0577.png,80.24283884626516,77.47845898497201,1
COVID-19_1669.png,30.56563269442656,87.95854754006987,1
COVID-19_6106.png,56.731284374829755,86.10136553462364,1
COVID-19_0563.png,72.02785522164285,30.14060270592999,1
COVID-19_6112.png,50.95572953617783,37.0027324750865,1
Non-COVID-19_221.png,21.204909247755282,32.527773764934885,0
COVID-19_2374.png,80.93670404296986,25.648128642267345,1
COVID-19_4705.png,40.08083570308621,55.60869525772669,1
COVID-19_4063.png,56.574860296043795,55.963211578195015,1
COVID-19_2412.png,53.14406932583529,25.445504828331988,1
Non-COVID-19_547.png,2.4991016383592655,21.384598812150347,0
COVID-19_6674.png,94.45420641321451,83.11982256238248,1
COVID-19_0205.png,40.7538263212849,39.89073058247992,1
COVID-19_3724.png,71.52443395877374,83.22283639659724,1
COVID-19_5355.png,40.479389804155645,73.07582613982049,1
COVID-19_1133.png,86.75570237334404,76.63496508349436,1
COVID-19_6884.png,61.52264872756179,67.58504293158131,1
COVID-19_7224.png,80.05863792215528,52.66291988370932,1
COVID-19_1655.png,94.54079678725888,32.44781045052419,1
COVID-19_5433.png,81.61364555865661,54.60557784723531,1
Non-COVID-19_209.png,14.27195328630106,12.532453817276092,0
COVID-19_3042.png,84.76732244145796,42.026040817592744,1
COVID-19_5427.png,29.865622272960174,92.5218459119076,1
COVID-19_2348.png,40.8383904818738,69.90264937451775,1
COVID-19_3056.png,33.144472219293576,76.21511096321814,1
COVID-19_4739.png,35.50335641931133,87.36870212147383,1
COVID-19_1899.png,39.545438943161884,51.96981302227293,1
COVID-19_7230.png,97.77473751755397,74.52252261005847,1
COVID-19_1641.png,35.770283946432606,61.78039947967822,1
COVID-19_6648.png,96.84851042251691,48.55649333625175,1
COVID-19_1127.png,85.72270275458163,65.53242615655711,1
COVID-19_0239.png,29.429449379985485,95.8911140824239,1
COVID-19_6890.png,93.26144673389386,86.60237719403995,1
COVID-19_3730.png,50.71067506988376,68.2149828620654,1
COVID-19_5341.png,63.042752971594446,80.26595213560906,1
COVID-19_3903.png,57.96149835909019,77.4521238067612,1
Non-COVID-19_590.png,28.862818908228196,21.628614256063905,0
COVID-19_1872.png,48.762979203324164,91.08419295012463,1
COVID-19_1866.png,67.09550418697603,42.35204919646867,1
COVID-19_3917.png,32.54020485005854,98.07343192619118,1
Non-COVID-19_584.png,17.64775348251538,28.207548561132917,0
COVID-19_6847.png,80.3232821538856,34.13701783902219,1
COVID-19_5396.png,86.25673917802482,48.54528896085189,1
COVID-19_4088.png,30.693055950106064,48.908568440423664,1
COVID-19_3081.png,93.20415119755131,71.77544240507767,1
COVID-19_4936.png,97.8461149186111,48.147443301101156,1
COVID-19_1696.png,39.512714858908524,46.60939299781083,1
COVID-19_0588.png,39.649418922209634,61.26705053489352,1
COVID-19_1682.png,92.1575960271514,51.37661596108239,1
COVID-19_3095.png,76.408852650321,91.35703438243107,1
COVID-19_4922.png,71.48088039271498,92.34684544399892,1
COVID-19_5382.png,42.269476521488556,55.16077772405469,1
COVID-19_6853.png,60.51437584311852,52.15142655496797,1
Non-COVID-19_580.png,25.063973434177736,34.532322475566914,0
COVID-19_3913.png,75.94707028949243,50.276341425997074,1
COVID-19_1862.png,32.246141894893825,71.0510710018475,1
COVID-19_1876.png,87.74617533410934,73.043017959776,1
Non-COVID-19_594.png,32.59465601928751,17.66511537256519,0
COVID-19_3907.png,37.2431384316488,59.75877760223762,1
COVID-19_6857.png,58.33089609588614,42.88460721460982,1
COVID-19_4098.png,53.992831596640485,83.47202184431616,1
COVID-19_5386.png,49.48973481961342,98.20416133090512,1
COVID-19_4926.png,69.77878304064987,69.3371857501736,1
COVID-19_3091.png,71.54523342778111,85.2276639935576,1
COVID-19_0598.png,63.44847217313261,66.19172948514371,1
COVID-19_1686.png,87.76022381930724,52.41720046179646,1
COVID-19_1692.png,46.9528682170487,53.453969979909914,1
COVID-19_4932.png,58.3165926961467,87.16159516483847,1
COVID-19_3085.png,99.28416881855645,99.38301339195986,1
COVID-19_5392.png,73.94215908542165,44.46120147633828,1
COVID-19_6843.png,36.70303638071073,60.85737239498192,1
COVID-19_0201.png,26.12698312626233,52.911976691176015,1
COVID-19_6670.png,96.03998008689942,31.441075276965517,1
COVID-19_2416.png,64.26915962503722,88.52885926624337,1
COVID-19_5379.png,29.285119594474967,85.68065046918511,1
Non-COVID-19_543.png,10.455065067571812,8.76303182150826,0
COVID-19_4067.png,91.14862765600171,70.03124009248042,1
COVID-19_3708.png,43.58788881901455,26.030494712431825,1
COVID-19_4701.png,60.1371959650814,87.38864442096015,1
Non-COVID-19_225.png,22.283736199224936,11.701148225182756,0
COVID-19_2370.png,77.69623998817487,83.33588356725201,1
COVID-19_1679.png,25.150281583430715,72.34681217114039,1
COVID-19_6116.png,50.21114973775062,63.410463352797755,1
COVID-19_7208.png,95.93369148254519,88.29237620014058,1
COVID-19_0567.png,99.11651457668435,45.24485560471535,1
COVID-19_6102.png,69.2978781883406,61.72191406267586,1
COVID-19_0573.png,94.3676767376426,59.80420362209452,1
COVID-19_4715.png,27.480307152841338,55.79086865203547,1
Non-COVID-19_231.png,4.6307889854692235,33.690188417693996,0
COVID-19_2364.png,83.34015776029958,56.286196240215986,1
COVID-19_2402.png,71.1309975253247,52.119581330098256,1
Non-COVID-19_557.png,0.47484851657283667,15.588991999357397,0
COVID-19_4073.png,59.310439159338976,69.24187290878595,1
COVID-19_0215.png,91.76779080305245,73.2355668444605,1
COVID-19_6664.png,87.54953573179938,35.804248621699145,1
COVID-19_5345.png,86.43100041079069,28.504477767250528,1
COVID-19_3734.png,97.77839085518126,27.432368742442684,1
COVID-19_6894.png,49.7267124827372,44.86321147403428,1
COVID-19_1123.png,93.40032032142774,97.84547292598492,1
COVID-19_1645.png,83.7028191872582,40.221422265859474,1
COVID-19_7234.png,40.41715601560542,52.04240346131496,1
COVID-19_3052.png,42.9199428644619,79.79682645412483,1
COVID-19_5423.png,51.571332091393096,59.99207034154886,1
Non-COVID-19_219.png,0.5228849405408176,33.58589486410853,0
COVID-19_3046.png,49.98212817037319,25.410118620443672,1
COVID-19_4729.png,37.06407406184482,41.51037170454988,1
COVID-19_5437.png,96.8622192045565,35.44401649460624,1
COVID-19_2358.png,41.42457919380656,53.3880152353705,1
COVID-19_1651.png,36.85238927139366,60.93766018705199,1
COVID-19_7220.png,43.231402492697555,82.76161827559417,1
COVID-19_1889.png,77.380287934605,55.35863188713009,1
COVID-19_6880.png,86.84159228552848,58.031306182602115,1
COVID-19_0229.png,82.08237710421454,99.78508773197746,1
COVID-19_6658.png,47.73617080609409,83.44670450644489,1
COVID-19_1137.png,34.97055039427153,55.52493662456507,1
COVID-19_5351.png,25.881024550351086,80.6102317959338,1
COVID-19_3720.png,36.96127887076139,88.60938393289267,1
COVID-19_5806.png,36.49340494817811,71.23135630610778,1
Non-COVID-19_782.png,12.349508414528186,33.41023024359973,0
Non-COVID-19_796.png,33.249368258384415,23.237066869564792,0
COVID-19_5812.png,88.46772880092783,82.16968450898969,1
COVID-19_0942.png,73.01417287380947,82.9756007453691,1
COVID-19_1484.png,63.11894550635795,89.71175212409787,1
COVID-19_3293.png,75.21169288823175,73.50237555998346,1
COVID-19_5184.png,71.2899442945127,84.3757233787054,1
COVID-19_2833.png,86.29728810381201,94.06399944222728,1
COVID-19_6499.png,48.98616761631122,91.65390534089758,1
COVID-19_5190.png,95.77806894310952,33.498712456849475,1
COVID-19_2827.png,55.72599116468393,68.70996887504009,1
COVID-19_3287.png,43.406561528411196,53.069118005105935,1
COVID-19_2199.png,98.69639484505117,45.69773515020326,1
COVID-19_0956.png,26.551730693978083,57.5225215986679,1
COVID-19_1490.png,75.53654374249155,33.3553526928323,1
COVID-19_0765.png,61.25838344156923,75.76448828037579,1
COVID-19_6314.png,70.47551826579065,26.01343001596222,1
COVID-19_2172.png,57.308407961783885,51.41728842121296,1
Non-COVID-19_027.png,25.60289951457429,34.59401600013643,0
COVID-19_4503.png,98.97668230569056,42.54145693215182,1
COVID-19_4265.png,54.76989420693526,44.79885342269003,1
Non-COVID-19_741.png,22.31367295121054,11.510931578072531,0
COVID-19_2614.png,86.9863330116828,67.06865821312604,1
COVID-19_6472.png,54.533492110051085,71.6205314067524,1
COVID-19_0003.png,53.76839045177576,34.59073014639277,1
COVID-19_1309.png,90.18115290335594,32.41743785543654,1
COVID-19_6466.png,34.33313523363584,86.34377834496382,1
COVID-19_0017.png,42.8602070851594,95.45307292367578,1
COVID-19_4271.png,49.994223306068,84.20856048540946,1
Non-COVID-19_755.png,4.08725543601561,16.616026489748158,0
COVID-19_2600.png,68.59549198800505,87.92472331485985,1
COVID-19_2166.png,42.659826806572866,66.33891622392835,1
COVID-19_5609.png,25.118735965232357,29.00900967067966,1
Non-COVID-19_033.png,7.830533844865192,21.776623141510647,0
COVID-19_4517.png,79.60070351940433,46.19389287864001,1
COVID-19_3278.png,87.50899033420524,76.4306411045033,1
COVID-19_0771.png,72.6978039477033,86.40826212231721,1
COVID-19_6300.png,77.69817280513647,36.24268969064663,1
COVID-19_5621.png,49.01761056223951,72.49456356987443,1
COVID-19_3250.png,89.56360488185325,73.47521006427306,1
COVID-19_0759.png,55.107656951091,52.786753688484474,1
COVID-19_7036.png,83.44563618273168,26.682713306225946,1
COVID-19_0981.png,40.78337916341182,54.2981994990491,1
COVID-19_6328.png,47.3215467035383,89.0307121123648,1
COVID-19_1447.png,70.13013557004578,60.90529781824326,1
COVID-19_1321.png,77.2699672915733,55.118146764386886,1
COVID-19_3536.png,26.984502061479464,54.175262881966056,1
COVID-19_4259.png,91.62126117817472,92.53383586025302,1
COVID-19_5147.png,86.29698393821806,94.9784146626188,1
COVID-19_2628.png,80.02087382569135,57.38507715773092,1
COVID-19_3522.png,42.185378696238715,52.781761705469705,1
COVID-19_5153.png,46.82315356052263,80.56081993563824,1
Non-COVID-19_769.png,9.957982236122117,7.218058337675989,0
